veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
31,car,4.5,xloopA_0Aa,xloopA_0Ab,2174.4,2189.6,15.2,84.3,19.9,1
12,car,4.5,road_loopA_f0,xloopA_0Bb,2155.3,2211.3,56.0,478.6,30.8,1
38,suv,4.8,road_loopA_f0,xloopA_0Bb,2179.3,2226.7,47.4,479.1,36.4,0
66,car,4.5,xloopA_0Ba,xloopA_0Bb,2213.6,2237.3,23.7,84.2,12.8,1
47,car,4.5,xloopA_0Aa,xloopA_0Ab,2194.1,2239.2,45.1,84.6,6.8,1
10,car,4.5,road_loopA_r0,road_loopA_r1,2152.7,2241.7,89.0,1297.3,52.5,0
85,car,4.5,xloopA_0Ba,xloopA_0Bb,2232.0,2242.5,10.5,84.6,29.0,0
14,car,4.5,road_loopA_r0,road_loopA_r1,2156.4,2245.3,88.9,1297.3,52.5,0
16,car,4.5,road_loopA_r0,road_loopA_r1,2159.1,2248.0,88.9,1297.3,52.5,0
90,car,4.5,xloopA_0Aa,xloopA_0Ab,2235.6,2248.1,12.5,84.3,24.3,0
17,car,4.5,road_loopA_r0,road_loopA_r1,2160.2,2249.1,88.9,1297.3,52.5,0
20,suv,4.8,road_loopA_r0,road_loopA_r1,2161.7,2250.7,89.0,1297.3,52.5,0
18,car,4.5,road_loopA_r0,road_loopA_r1,2161.6,2251.4,89.8,1298.5,52.1,0
99,car,4.5,xloopA_0Aa,xloopA_0Ab,2241.0,2252.2,11.2,84.3,27.0,0
15,car,4.5,road_loopA_f0,road_loopA_f1,2157.5,2253.9,96.4,1304.0,48.7,0
11,suv,4.8,road_loopA_f0,road_loopA_f1,2154.8,2254.1,99.3,1303.5,47.2,0
21,car,4.5,road_loopA_f0,road_loopA_f1,2162.4,2255.7,93.3,1302.8,50.3,0
27,car,4.5,road_loopA_r0,road_loopA_r1,2165.4,2256.6,91.2,1297.5,51.2,0
22,suv,4.8,road_loopA_f0,road_loopA_f1,2163.4,2257.1,93.7,1302.8,50.0,0
24,car,4.5,road_loopA_f0,road_loopA_f1,2164.6,2261.5,96.9,1303.6,48.4,0
19,truck,8.5,road_loopA_f0,road_loopA_f1,2161.8,2265.8,104.0,1302.9,45.1,0
43,car,4.5,road_loopA_f0,xloopA_0Bb,2186.9,2267.8,80.9,478.8,21.3,2
13,truck,8.5,road_loopA_f0,road_loopA_f1,2155.5,2268.8,113.3,1304.0,41.4,0
9,suv,4.8,road_loopA_f0,road_loopA_f1,2151.6,2269.9,118.3,1303.3,39.7,0
32,car,4.5,road_loopA_f0,road_loopA_f1,2174.4,2270.6,96.2,1304.0,48.8,0
36,car,4.5,road_loopA_f0,road_loopA_f1,2178.3,2272.3,94.0,1303.1,49.9,0
51,truck,8.5,road_loopA_f0,xloopA_0Bb,2196.1,2273.1,77.0,478.7,22.4,2
76,car,4.5,road_loopA_f0,xloopA_0Bb,2222.3,2276.7,54.4,478.7,31.7,0
45,car,4.5,road_loopA_f0,road_loopA_f1,2188.1,2277.7,89.6,1303.9,52.4,0
25,truck,8.5,road_loopA_f0,road_loopA_f1,2164.9,2279.5,114.6,1302.9,40.9,0
26,truck,8.5,road_loopA_f0,road_loopA_f1,2165.2,2279.8,114.6,1303.1,40.9,0
29,suv,4.8,road_loopA_f0,road_loopA_f1,2170.2,2281.5,111.3,1303.0,42.2,0
35,suv,4.8,road_loopA_f0,road_loopA_f1,2177.9,2283.0,105.1,1303.8,44.7,0
100,suv,4.8,road_loopA_f0,xloopA_0Bb,2240.9,2283.9,43.0,479.1,40.1,0
39,car,4.5,road_loopA_f0,road_loopA_f1,2180.4,2284.4,104.0,1303.4,45.1,0
34,car,4.5,road_loopA_r0,road_loopA_r1,2176.1,2285.8,109.7,1297.6,42.6,1
37,car,4.5,road_loopA_r0,road_loopA_r1,2178.6,2289.6,111.0,1298.2,42.1,1
42,car,4.5,road_loopA_r0,road_loopA_r1,2185.1,2292.5,107.4,1297.8,43.5,1
23,truck,8.5,road_loopA_r0,road_loopA_r1,2163.9,2294.2,130.3,1298.3,35.9,1
40,car,4.5,road_loopA_r0,road_loopA_r1,2182.5,2294.2,111.7,1298.4,41.8,1
48,car,4.5,road_loopA_r0,road_loopA_r1,2194.6,2295.2,100.6,1297.3,46.4,0
41,car,4.5,road_loopA_r0,road_loopA_r1,2185.0,2296.9,111.9,1298.0,41.8,1
28,car,4.5,road_loopA_r0,xloopA_0Bb,2166.4,2297.6,131.2,895.8,24.6,1
57,car,4.5,road_loopA_f0,xloopA_0Ab,2205.0,2298.1,93.1,505.2,19.5,1
59,suv,4.8,road_loopA_r0,road_loopA_r1,2208.5,2298.1,89.6,1298.2,52.2,0
53,suv,4.8,road_loopA_r0,road_loopA_r1,2199.1,2298.4,99.3,1298.2,47.1,0
58,car,4.5,road_loopA_r0,road_loopA_r1,2205.8,2300.5,94.7,1297.9,49.3,0
61,car,4.5,road_loopA_r0,road_loopA_r1,2210.2,2300.7,90.5,1297.9,51.6,0
67,car,4.5,road_loopA_f0,xloopA_0Ab,2213.7,2300.7,87.0,505.3,20.9,1
95,car,4.5,road_loopA_f0,xloopA_0Ab,2237.7,2303.3,65.6,505.0,27.7,1
30,car,4.5,road_loopA_r0,road_loopA_r1,2173.3,2304.1,130.8,1298.4,35.7,1
64,car,4.5,road_loopA_r0,road_loopA_r1,2212.3,2305.0,92.7,1298.1,50.4,0
44,truck,8.5,road_loopA_r0,road_loopA_r1,2187.1,2306.0,118.9,1297.9,39.3,0
88,car,4.5,xloopA_0Aa,road_loopA_r1,2233.4,2306.0,72.6,506.7,25.1,0
69,car,4.5,road_loopA_r0,road_loopA_r1,2217.0,2307.0,90.0,1298.4,51.9,0
71,car,4.5,road_loopA_r0,road_loopA_r1,2218.7,2308.5,89.8,1298.6,52.1,0
116,car,4.5,xloopA_0Ba,xloopA_0Bb,2252.1,2309.1,57.0,84.7,5.3,1
146,car,4.5,xloopA_0Aa,xloopA_0Ab,2280.3,2309.2,28.9,84.1,10.5,1
74,car,4.5,road_loopA_r0,road_loopA_r1,2221.5,2311.1,89.6,1298.1,52.2,0
122,car,4.5,xloopA_0Ba,xloopA_0Bb,2256.2,2311.3,55.1,84.8,5.5,1
153,car,4.5,xloopA_0Aa,xloopA_0Ab,2285.3,2311.3,26.0,84.3,11.7,1
171,car,4.5,xloopA_0Aa,xloopA_0Ab,2297.2,2313.5,16.3,84.8,18.8,0
50,suv,4.8,road_loopA_f0,road_loopA_f1,2196.0,2313.8,117.8,1304.2,39.9,1
49,car,4.5,road_loopA_r0,road_loopA_r1,2194.7,2313.9,119.2,1298.2,39.2,0
54,car,4.5,road_loopA_f0,road_loopA_f1,2202.3,2316.1,113.8,1304.1,41.2,1
60,car,4.5,road_loopA_f0,road_loopA_f1,2208.7,2316.2,107.5,1302.8,43.6,1
63,suv,4.8,road_loopA_r0,road_loopA_r1,2211.9,2316.8,104.9,1297.7,44.6,0
68,car,4.5,road_loopA_f0,road_loopA_f1,2215.6,2317.9,102.3,1304.2,45.9,1
46,truck,8.5,road_loopA_f0,road_loopA_f1,2193.1,2321.8,128.7,1304.0,36.5,1
52,suv,4.8,road_loopA_f0,road_loopA_f1,2198.4,2323.8,125.4,1304.0,37.4,1
81,car,4.5,road_loopA_f0,road_loopA_f1,2228.4,2323.9,95.5,1302.9,49.1,0
55,car,4.5,road_loopA_f0,road_loopA_f1,2202.3,2325.5,123.2,1303.2,38.1,1
62,car,4.5,road_loopA_f0,road_loopA_f1,2211.7,2326.3,114.6,1302.8,40.9,1
73,car,4.5,road_loopA_f0,road_loopA_f1,2219.9,2326.7,106.8,1304.2,44.0,0
56,car,4.5,road_loopA_f0,road_loopA_f1,2203.5,2327.4,123.9,1303.7,37.9,1
92,car,4.5,road_loopA_f0,road_loopA_f1,2236.1,2328.5,92.4,1303.4,50.8,0
91,car,4.5,road_loopA_f0,road_loopA_f1,2236.0,2329.1,93.1,1304.2,50.5,0
150,car,4.5,road_loopA_f0,xloopA_0Bb,2283.0,2330.0,47.0,478.6,36.7,0
93,suv,4.8,road_loopA_f0,road_loopA_f1,2236.3,2330.6,94.3,1303.2,49.7,0
97,car,4.5,road_loopA_f0,road_loopA_f1,2238.8,2330.8,92.0,1303.9,51.0,0
75,truck,8.5,road_loopA_f0,road_loopA_f1,2221.5,2332.2,110.7,1303.0,42.4,0
101,car,4.5,road_loopA_f0,road_loopA_f1,2241.8,2332.2,90.4,1302.8,51.9,0
157,car,4.5,road_loopA_f0,xloopA_0Bb,2288.2,2333.4,45.2,478.6,38.1,0
104,suv,4.8,road_loopA_f0,road_loopA_f1,2244.0,2334.0,90.0,1303.4,52.1,0
102,suv,4.8,road_loopA_f0,road_loopA_f1,2242.5,2334.6,92.1,1303.1,51.0,0
106,suv,4.8,road_loopA_f0,road_loopA_f1,2244.7,2335.8,91.1,1303.8,51.5,0
107,car,4.5,road_loopA_f0,road_loopA_f1,2246.1,2336.3,90.2,1303.0,52.0,0
110,car,4.5,road_loopA_f0,road_loopA_f1,2246.8,2337.7,90.9,1303.1,51.6,0
82,car,4.5,road_loopA_f0,road_loopA_f1,2228.9,2338.6,109.7,1303.7,42.8,0
163,suv,4.8,road_loopA_f0,xloopA_0Bb,2291.1,2342.9,51.8,479.0,33.3,0
105,truck,8.5,road_loopA_f0,road_loopA_f1,2244.4,2344.9,100.5,1303.1,46.7,0
179,truck,8.5,road_loopA_f0,xloopA_0Bb,2303.0,2347.7,44.7,478.6,38.5,0
78,car,4.5,road_loopA_r0,road_loopA_r1,2224.7,2350.7,126.0,1298.2,37.1,1
119,car,4.5,road_loopA_r0,xloopA_0Ab,2253.0,2350.7,97.7,869.0,32.0,1
77,car,4.5,road_loopA_r0,road_loopA_r1,2223.2,2351.2,128.0,1298.2,36.5,1
84,car,4.5,road_loopA_r0,road_loopA_r1,2231.3,2353.8,122.5,1298.0,38.1,1
80,car,4.5,road_loopA_r0,road_loopA_r1,2228.3,2354.5,126.2,1297.6,37.0,1
86,car,4.5,road_loopA_r0,road_loopA_r1,2232.3,2357.2,124.9,1297.3,37.4,1
109,car,4.5,road_loopA_r0,road_loopA_r1,2246.6,2359.1,112.5,1297.9,41.5,1
65,car,4.5,road_loopA_r0,road_loopA_r1,2212.8,2359.3,146.5,1297.5,31.9,1
87,car,4.5,road_loopA_r0,xloopA_0Bb,2232.8,2359.4,126.6,895.7,25.5,1
162,suv,4.8,road_loopA_f0,xloopA_0Ab,2291.1,2360.0,68.9,504.9,26.4,1
114,suv,4.8,road_loopA_r0,road_loopA_r1,2249.9,2361.1,111.2,1297.7,42.0,1
96,car,4.5,road_loopA_r0,road_loopA_r1,2238.2,2361.4,123.2,1297.6,37.9,1
118,suv,4.8,road_loopA_r0,xloopA_0Bb,2252.5,2362.0,109.5,895.7,29.5,1
181,car,4.5,road_loopA_f0,xloopA_0Ab,2310.7,2362.7,52.0,505.4,35.0,0
79,car,4.5,road_loopA_r0,road_loopA_r1,2226.5,2364.3,137.8,1298.4,33.9,1
70,car,4.5,road_loopA_r0,road_loopA_r1,2217.6,2364.8,147.2,1298.2,31.8,1
115,truck,8.5,road_loopA_r0,xloopA_0Bb,2251.0,2365.5,114.5,895.8,28.2,1
89,car,4.5,road_loopA_r0,road_loopA_r1,2235.2,2366.9,131.7,1298.0,35.5,1
103,car,4.5,road_loopA_r0,road_loopA_r1,2242.7,2367.8,125.1,1298.1,37.4,1
127,suv,4.8,road_loopA_r0,road_loopA_r1,2259.6,2368.2,108.6,1298.5,43.1,0
129,car,4.5,road_loopA_r0,road_loopA_r1,2263.6,2370.4,106.8,1297.3,43.7,0
214,car,4.5,xloopA_0Aa,xloopA_0Ab,2351.5,2371.7,20.2,84.4,15.1,1
111,truck,8.5,road_loopA_r0,road_loopA_r1,2248.1,2372.1,124.0,1298.2,37.7,0
138,car,4.5,road_loopA_r0,road_loopA_r1,2269.6,2372.4,102.8,1298.5,45.5,0
133,car,4.5,road_loopA_r0,road_loopA_r1,2264.9,2374.1,109.2,1297.3,42.8,0
173,car,4.5,xloopA_0Ba,xloopA_0Bb,2298.4,2374.4,76.0,84.1,4.0,1
140,suv,4.8,road_loopA_r0,road_loopA_r1,2273.9,2375.0,101.1,1298.3,46.2,0
177,car,4.5,xloopA_0Aa,road_loopA_r1,2302.4,2375.6,73.2,506.9,24.9,0
126,car,4.5,road_loopA_f0,road_loopA_f1,2258.8,2375.9,117.1,1303.3,40.1,1
98,car,4.5,road_loopA_r0,road_loopA_r1,2239.9,2376.6,136.7,1298.4,34.2,1
83,truck,8.5,road_loopA_r0,road_loopA_r1,2229.3,2377.8,148.5,1297.5,31.5,1
141,car,4.5,road_loopA_r0,road_loopA_r1,2274.2,2377.8,103.6,1297.8,45.1,0
228,car,4.5,xloopA_0Ba,xloopA_0Bb,2363.3,2379.0,15.7,84.1,19.3,0
125,suv,4.8,road_loopA_r0,road_loopA_r1,2258.6,2379.3,120.7,1297.3,38.7,0
94,suv,4.8,road_loopA_r0,road_loopA_r1,2237.0,2379.8,142.8,1297.6,32.7,1
233,car,4.5,xloopA_0Ba,xloopA_0Bb,2366.4,2381.2,14.8,84.7,20.5,0
108,car,4.5,road_loopA_r0,road_loopA_r1,2246.6,2381.7,135.1,1298.4,34.6,1
117,car,4.5,road_loopA_r0,road_loopA_r1,2252.5,2382.1,129.6,1298.4,36.1,0
112,car,4.5,road_loopA_r0,road_loopA_r1,2248.8,2382.5,133.7,1297.3,34.9,1
235,car,4.5,xloopA_0Ba,xloopA_0Bb,2366.6,2383.1,16.5,84.0,18.3,0
130,car,4.5,road_loopA_f0,road_loopA_f1,2264.0,2383.2,119.2,1303.2,39.3,1
123,car,4.5,road_loopA_r0,road_loopA_r1,2256.8,2383.4,126.6,1298.2,36.9,0
121,car,4.5,road_loopA_r0,road_loopA_r1,2254.9,2384.4,129.5,1297.7,36.1,1
120,car,4.5,road_loopA_r0,road_loopA_r1,2254.7,2385.7,131.0,1298.4,35.7,0
124,car,4.5,road_loopA_f0,road_loopA_f1,2257.8,2385.9,128.1,1302.9,36.6,1
113,car,4.5,road_loopA_f0,road_loopA_f1,2249.8,2387.5,137.7,1304.0,34.1,1
135,car,4.5,road_loopA_f0,road_loopA_f1,2265.1,2387.6,122.5,1303.5,38.3,1
132,car,4.5,road_loopA_f0,road_loopA_f1,2264.5,2389.2,124.7,1303.5,37.6,1
147,car,4.5,road_loopA_f0,road_loopA_f1,2280.6,2389.3,108.7,1303.2,43.2,0
166,car,4.5,road_loopA_f0,road_loopA_f1,2292.6,2390.3,97.7,1303.2,48.0,0
160,suv,4.8,road_loopA_f0,road_loopA_f1,2289.9,2391.1,101.2,1304.1,46.4,0
178,car,4.5,road_loopA_f0,road_loopA_f1,2302.4,2393.0,90.6,1303.2,51.8,0
136,truck,8.5,road_loopA_f0,road_loopA_f1,2267.6,2393.1,125.5,1303.6,37.4,1
144,car,4.5,road_loopA_r0,xloopA_0Ab,2276.6,2397.3,120.7,869.1,25.9,2
139,car,4.5,road_loopA_f0,road_loopA_f1,2270.5,2397.4,126.9,1303.7,37.0,1
148,car,4.5,road_loopA_f0,road_loopA_f1,2281.6,2399.2,117.6,1303.8,39.9,0
158,car,4.5,road_loopA_f0,road_loopA_f1,2288.5,2400.6,112.1,1303.5,41.8,0
152,car,4.5,road_loopA_f0,road_loopA_f1,2284.9,2401.3,116.4,1303.3,40.3,0
137,car,4.5,road_loopA_f0,road_loopA_f1,2269.6,2404.0,134.4,1303.5,34.9,1
155,car,4.5,road_loopA_f0,road_loopA_f1,2287.8,2406.3,118.5,1303.7,39.6,0
169,truck,8.5,road_loopA_f0,road_loopA_f1,2293.7,2415.2,121.5,1302.9,38.6,0
143,car,4.5,road_loopA_r0,road_loopA_r1,2275.7,2415.7,140.0,1297.7,33.4,1
244,car,4.5,road_loopA_f0,xloopA_0Bb,2376.2,2417.3,41.1,478.5,41.9,0
149,car,4.5,road_loopA_r0,road_loopA_r1,2282.3,2418.6,136.3,1297.8,34.3,1
151,suv,4.8,road_loopA_r0,road_loopA_r1,2284.0,2418.7,134.7,1297.8,34.7,1
128,car,4.5,road_loopA_r0,road_loopA_r1,2259.9,2421.5,161.6,1297.4,28.9,1
167,car,4.5,road_loopA_r0,road_loopA_r1,2292.6,2422.0,129.4,1298.1,36.1,1
154,car,4.5,xloopA_0Ba,road_loopA_f1,2286.1,2422.7,136.6,902.4,23.8,1
159,car,4.5,road_loopA_r0,road_loopA_r1,2288.9,2422.7,133.8,1298.3,34.9,1
170,car,4.5,road_loopA_r0,road_loopA_r1,2295.7,2424.2,128.5,1297.8,36.4,1
174,car,4.5,road_loopA_r0,road_loopA_r1,2299.0,2425.4,126.4,1298.3,37.0,1
145,car,4.5,road_loopA_r0,road_loopA_r1,2279.4,2426.6,147.2,1298.3,31.7,1
156,car,4.5,road_loopA_r0,xloopA_0Bb,2287.9,2427.7,139.8,895.3,23.1,1
168,suv,4.8,road_loopA_r0,road_loopA_r1,2293.6,2428.1,134.5,1298.2,34.7,1
198,car,4.5,xloopA_0Ba,road_loopA_r1,2339.2,2428.2,89.0,476.1,19.3,1
142,car,4.5,road_loopA_r0,road_loopA_r1,2275.4,2429.8,154.4,1297.7,30.3,1
131,suv,4.8,road_loopA_r0,road_loopA_r1,2264.2,2429.9,165.7,1297.4,28.2,1
134,suv,4.8,road_loopA_r0,road_loopA_r1,2264.9,2431.6,166.7,1298.2,28.0,1
219,car,4.5,road_loopA_r0,xloopA_0Bb,2356.3,2431.7,75.4,895.5,42.8,0
176,truck,8.5,road_loopA_r0,road_loopA_r1,2302.2,2431.9,129.7,1297.6,36.0,1
184,car,4.5,road_loopA_r0,road_loopA_r1,2322.2,2431.9,109.7,1298.3,42.6,0
161,car,4.5,road_loopA_r0,road_loopA_r1,2290.9,2433.5,142.6,1297.8,32.8,1
188,car,4.5,road_loopA_r0,road_loopA_r1,2327.4,2435.1,107.7,1297.4,43.4,0
172,car,4.5,road_loopA_r0,road_loopA_r1,2298.2,2435.3,137.1,1298.6,34.1,1
182,car,4.5,road_loopA_r0,road_loopA_r1,2312.0,2435.5,123.5,1297.7,37.8,0
197,car,4.5,road_loopA_r0,road_loopA_r1,2337.5,2437.5,100.0,1297.6,46.7,0
175,car,4.5,road_loopA_r0,road_loopA_r1,2300.1,2438.3,138.2,1297.7,33.8,1
208,car,4.5,road_loopA_r0,road_loopA_r1,2345.6,2439.2,93.6,1298.7,50.0,0
202,suv,4.8,road_loopA_r0,road_loopA_r1,2340.9,2439.3,98.4,1297.8,47.5,0
266,car,4.5,xloopA_0Ba,xloopA_0Bb,2395.2,2440.2,45.0,84.6,6.8,1
268,car,4.5,xloopA_0Aa,xloopA_0Ab,2397.8,2440.5,42.7,84.3,7.1,1
164,car,4.5,xloopA_0Ba,road_loopA_f1,2291.3,2441.1,149.8,902.5,21.7,0
191,suv,4.8,road_loopA_r0,road_loopA_r1,2330.4,2441.3,110.9,1298.3,42.2,0
180,car,4.5,road_loopA_r0,road_loopA_r1,2308.8,2441.9,133.1,1297.9,35.1,0
205,suv,4.8,road_loopA_r0,road_loopA_r1,2344.5,2443.5,99.0,1297.9,47.2,0
183,car,4.5,road_loopA_r0,road_loopA_r1,2320.1,2443.7,123.6,1298.2,37.8,0
206,car,4.5,road_loopA_r0,road_loopA_r1,2344.9,2443.8,98.9,1297.8,47.2,0
296,car,4.5,xloopA_0Ba,xloopA_0Bb,2421.5,2444.6,23.1,84.2,13.1,0
295,car,4.5,xloopA_0Aa,xloopA_0Ab,2420.7,2444.7,24.0,84.3,12.6,1
203,suv,4.8,road_loopA_r0,road_loopA_r1,2341.6,2445.3,103.7,1297.8,45.1,0
187,car,4.5,road_loopA_r0,road_loopA_r1,2326.9,2445.4,118.5,1298.4,39.5,0
304,car,4.5,xloopA_0Aa,xloopA_0Ab,2426.2,2446.8,20.6,84.3,14.7,0
199,car,4.5,road_loopA_r0,road_loopA_r1,2339.7,2447.1,107.4,1298.6,43.5,0
195,suv,4.8,road_loopA_f0,road_loopA_f1,2332.7,2448.2,115.5,1303.2,40.6,1
186,car,4.5,road_loopA_f0,road_loopA_f1,2324.2,2448.6,124.4,1303.1,37.7,1
190,car,4.5,road_loopA_f0,road_loopA_f1,2329.5,2450.3,120.8,1303.3,38.9,1
185,car,4.5,road_loopA_f0,road_loopA_f1,2322.8,2452.0,129.2,1303.3,36.3,1
196,car,4.5,road_loopA_f0,road_loopA_f1,2336.8,2454.5,117.7,1302.8,39.8,1
189,truck,8.5,road_loopA_f0,road_loopA_f1,2328.5,2457.8,129.3,1303.5,36.3,1
211,car,4.5,road_loopA_f0,road_loopA_f1,2349.1,2458.7,109.6,1303.1,42.8,0
193,car,4.5,road_loopA_f0,road_loopA_f1,2331.8,2460.7,128.9,1303.4,36.4,1
204,car,4.5,road_loopA_f0,road_loopA_f1,2344.1,2461.6,117.5,1303.5,39.9,0
215,truck,8.5,road_loopA_f0,road_loopA_f1,2351.8,2462.0,110.2,1303.4,42.6,0
246,car,4.5,road_loopA_f0,xloopA_0Bb,2377.5,2462.0,84.5,478.9,20.4,2
200,suv,4.8,road_loopA_r0,xloopA_0Ab,2340.1,2462.7,122.6,869.3,25.5,3
218,suv,4.8,road_loopA_f0,road_loopA_f1,2354.5,2463.2,108.7,1303.0,43.1,0
221,car,4.5,road_loopA_f0,road_loopA_f1,2360.2,2463.7,103.5,1303.8,45.3,0
231,suv,4.8,road_loopA_f0,road_loopA_f1,2365.2,2465.0,99.8,1303.6,47.0,0
207,car,4.5,road_loopA_f0,road_loopA_f1,2345.2,2466.0,120.8,1303.5,38.8,1
273,suv,4.8,road_loopA_f0,xloopA_0Bb,2402.0,2468.7,66.7,479.1,25.9,3
209,suv,4.8,road_loopA_f0,road_loopA_f1,2347.1,2470.2,123.1,1303.7,38.1,0
212,car,4.5,road_loopA_f0,road_loopA_f1,2350.8,2472.1,121.3,1303.8,38.7,0
232,truck,8.5,road_loopA_f0,road_loopA_f1,2365.5,2472.8,107.3,1303.8,43.7,0
165,car,4.5,xloopA_0Ba,road_loopA_f1,2291.5,2473.8,182.3,902.3,17.8,1
239,car,4.5,road_loopA_f0,road_loopA_f1,2370.4,2473.8,103.4,1303.3,45.4,0
236,car,4.5,road_loopA_f0,road_loopA_f1,2369.6,2474.9,105.3,1303.5,44.6,0
192,car,4.5,road_loopA_f0,road_loopA_f1,2331.8,2475.5,143.7,1303.3,32.7,1
240,car,4.5,road_loopA_f0,road_loopA_f1,2372.0,2475.5,103.5,1303.3,45.3,0
247,suv,4.8,road_loopA_f0,road_loopA_f1,2379.8,2476.6,96.8,1303.1,48.4,0
194,car,4.5,road_loopA_f0,road_loopA_f1,2332.7,2477.2,144.5,1303.9,32.5,1
243,suv,4.8,road_loopA_f0,road_loopA_f1,2374.0,2477.2,103.2,1302.9,45.4,0
201,suv,4.8,road_loopA_f0,road_loopA_f1,2340.4,2478.8,138.4,1302.9,33.9,1
223,car,4.5,road_loopA_f0,road_loopA_f1,2361.5,2479.3,117.8,1303.7,39.8,0
220,suv,4.8,road_loopA_r0,road_loopA_r1,2357.1,2479.6,122.5,1298.5,38.1,1
210,car,4.5,road_loopA_f0,road_loopA_f1,2348.5,2480.6,132.1,1304.1,35.5,1
216,truck,8.5,road_loopA_f0,road_loopA_f1,2354.1,2482.6,128.5,1303.0,36.5,0
213,truck,8.5,road_loopA_r0,road_loopA_r1,2351.3,2484.3,133.0,1298.6,35.2,1
217,car,4.5,road_loopA_r0,road_loopA_r1,2354.4,2486.2,131.8,1298.5,35.5,1
237,car,4.5,road_loopA_r0,road_loopA_r1,2369.6,2486.4,116.8,1298.4,40.0,1
226,car,4.5,road_loopA_r0,road_loopA_r1,2362.9,2487.1,124.2,1298.1,37.6,1
224,suv,4.8,road_loopA_f0,road_loopA_f1,2362.5,2488.5,126.0,1303.6,37.2,0
238,car,4.5,road_loopA_r0,road_loopA_r1,2370.1,2488.9,118.8,1297.6,39.3,1
241,suv,4.8,road_loopA_r0,road_loopA_r1,2372.5,2491.5,119.0,1297.8,39.3,1
222,car,4.5,road_loopA_r0,road_loopA_r1,2360.8,2491.7,130.9,1297.9,35.7,1
252,suv,4.8,road_loopA_r0,xloopA_0Bb,2385.7,2491.7,106.0,895.8,30.4,1
286,car,4.5,road_loopA_f0,xloopA_0Ab,2415.4,2492.2,76.8,505.1,23.7,1
230,car,4.5,road_loopA_r0,road_loopA_r1,2365.2,2493.5,128.3,1298.0,36.4,1
257,car,4.5,road_loopA_r0,road_loopA_r1,2389.8,2494.1,104.3,1298.3,44.8,0
277,car,4.5,xloopA_0Aa,road_loopA_r1,2405.6,2494.1,88.5,507.2,20.6,1
276,car,4.5,road_loopA_r0,xloopA_0Bb,2405.3,2494.6,89.3,895.6,36.1,0
292,car,4.5,road_loopA_f0,xloopA_0Ab,2419.2,2494.8,75.6,505.2,24.1,1
256,car,4.5,road_loopA_r0,road_loopA_r1,2389.2,2495.2,106.0,1297.5,44.1,0
225,car,4.5,road_loopA_r0,road_loopA_r1,2362.7,2496.1,133.4,1298.2,35.0,1
282,car,4.5,road_loopA_r0,xloopA_0Bb,2410.2,2497.0,86.8,895.4,37.1,0
242,truck,8.5,road_loopA_r0,road_loopA_r1,2373.3,2497.5,124.2,1298.0,37.6,1
299,car,4.5,road_loopA_f0,xloopA_0Ab,2422.2,2497.5,75.3,505.4,24.2,1
263,suv,4.8,road_loopA_r0,road_loopA_r1,2393.0,2497.6,104.6,1298.3,44.7,0
227,car,4.5,road_loopA_r0,road_loopA_r1,2363.1,2497.7,134.6,1297.3,34.7,1
260,suv,4.8,road_loopA_r0,road_loopA_r1,2391.3,2499.5,108.2,1297.7,43.2,0
293,suv,4.8,road_loopA_r0,xloopA_0Bb,2419.3,2499.5,80.2,895.6,40.2,0
278,car,4.5,road_loopA_r0,road_loopA_r1,2405.7,2501.2,95.5,1298.4,48.9,0
234,suv,4.8,road_loopA_r0,road_loopA_r1,2366.3,2501.4,135.1,1298.0,34.6,0
274,car,4.5,road_loopA_r0,road_loopA_r1,2403.0,2501.5,98.5,1297.5,47.4,0
262,car,4.5,road_loopA_r0,road_loopA_r1,2392.9,2503.1,110.2,1297.4,42.4,0
265,car,4.5,road_loopA_r0,road_loopA_r1,2393.6,2503.1,109.5,1298.5,42.7,0
353,car,4.5,xloopA_0Aa,xloopA_0Ab,2477.3,2503.3,26.0,84.8,11.7,1
279,suv,4.8,road_loopA_r0,road_loopA_r1,2406.4,2503.9,97.5,1298.4,47.9,0
281,suv,4.8,road_loopA_r0,road_loopA_r1,2410.0,2506.7,96.7,1297.8,48.3,0
372,car,4.5,xloopA_0Ba,xloopA_0Bb,2487.4,2507.1,19.7,84.7,15.4,0
250,car,4.5,road_loopA_f0,road_loopA_f1,2382.3,2507.9,125.6,1303.6,37.4,1
288,car,4.5,road_loopA_r0,road_loopA_r1,2415.8,2508.5,92.7,1297.8,50.4,0
259,suv,4.8,road_loopA_r0,road_loopA_r1,2390.7,2509.6,118.9,1297.9,39.3,0
249,car,4.5,road_loopA_f0,road_loopA_f1,2382.2,2509.7,127.5,1303.9,36.8,1
258,suv,4.8,road_loopA_f0,road_loopA_f1,2390.3,2510.2,119.9,1303.5,39.1,1
284,car,4.5,road_loopA_r0,road_loopA_r1,2412.2,2511.1,98.9,1298.1,47.3,0
275,suv,4.8,road_loopA_r0,road_loopA_r1,2404.5,2511.3,106.8,1297.7,43.7,0
251,suv,4.8,road_loopA_f0,road_loopA_f1,2383.1,2512.9,129.8,1303.8,36.2,1
270,suv,4.8,road_loopA_f0,road_loopA_f1,2399.9,2513.4,113.5,1303.6,41.3,1
264,suv,4.8,road_loopA_f0,road_loopA_f1,2393.3,2516.3,123.0,1304.1,38.2,1
